log_pl_rade,log_pl_bmasse,log_pl_dens,log_pl_orbsmax
1.1479125388677793,0.9129689296290516,-0.9034050613225564,-1.0473132161260839
1.0948283648326564,0.9386721779096254,-0.7183475198141017,-0.29782295905832307
1.3278682068867704,1.3673745951139789,-0.3563902994821843,0.6634221812456677
1.3436821540734458,1.1995132965294508,-0.7776318697354926,1.0269145526964107
1.2100802727817261,0.5174761896671523,-1.9706705134764742,-0.8433844566159687
0.3050627941426451,-0.20095831961354021,-1.2121686690721951,-0.7788688311078744
1.6718298527120414,1.076294292768667,-1.9073829417746908,-0.7910705601953012
1.3067036741115476,1.103167283141635,-0.9034050613225564,-0.7385876119112512
1.104778512030743,0.8424408903258331,-0.9368446417739335,-0.29782295905832307
1.3434069113203475,0.8059084972092381,-1.674933270573446,-0.9403635283266759
0.3831284139069061,0.3265655772330586,-0.23136131814038463,-1.0827787486803406
1.1812071492514058,0.5822356288890811,-1.7506788755986833,-0.6593438323998942
0.5440814656849188,0.12053676321032401,-1.1248576647470259,-0.8797639260429719
1.4678592570354496,0.9782436873744259,-1.60489137868834,-0.6524068182806712
1.3957798894780695,0.6882436462120581,-2.0687226824373712,-0.7362155420301466
1.2380566868650489,1.6194589568775983,0.44764556807537886,-0.42436221548857117
1.234164533620756,0.3410580589801179,-2.4289862992771165,-0.4633837919777948
1.4091020206502851,0.8424408903258331,-2.0422931413819185,-0.6988308365706459
0.7638510643228066,0.24437667650702094,-1.4160275543193066,-0.8063430296593838
-0.2625881734709937,-0.32753419417899876,-0.018393372938382144,-1.142320241887685
0.45767331478700873,-0.07455321919617458,-1.3972262105806497,-0.6062508280027991
0.5017514975987729,0.1855211953521436,-0.8502114487402777,-0.22152429665605294
1.3198724997517879,1.381105753407509,-0.30319668689990575,1.2964213505204902
-1.14601333409207,-1.0146416658955426,0.7268384061921901,-0.9457130176242998
-0.6606179960711213,-0.5401529976056657,0.5609543879362944,-0.4142922742353707
1.2993925361865566,0.930281112609426,-1.2752867416637554,-0.7566315006867714
-1.112579042089006,-0.23667898993973147,1.9860769870474615,-0.6135572476008169
-0.5403818454996672,-0.37857017766284384,0.3156534436999872,-0.282301418291365
1.2162888099191118,1.4108407058747752,-0.031171169032609147,0.3474479493761381
1.3416454887347744,1.210546161342204,-0.7428991549979093,-0.6668069769755747
1.3202785316108878,0.7119370363953059,-1.8125565467960305,-0.7126574429981296
1.5250358260030445,1.1177722238320784,-1.4410513022643798,-0.557543865169206
-0.49460894998434396,-0.5458433842158978,0.09309780012966343,-0.9211625411376083
1.34954910082405,1.4348128049184787,-0.19486115516318545,-0.8205869417124769
-0.40613284572106256,-0.5320696879906129,-0.08864599846112689,-0.6327071000098843
0.2946284792722126,-0.22510734814851968,-1.243260532353486,-0.20145795590835228
1.0859052462469392,0.790338857425657,-1.032378176282499,-0.6897938507796917
-1.1788596768038033,-0.8540333294761152,1.1830415126244254,-1.5497685008420468
-1.0167011648487083,-0.8876149642801581,0.6880563421237599,-0.6692423444053982
-0.17118405235871983,-0.37100030493856234,-0.46600329862897794,-0.3036793456895293
-1.1016630179850773,-0.6962756202766828,1.3231698640126537,-1.2757829567421366
-0.47718126634387165,-0.24060947357330734,0.7981092537637878,-0.2287157413534036
-0.6317601565013534,-0.8204954689695209,-0.16963915448155764,-0.3864533799757844
-1.2033216208417907,-1.1359769359090894,0.6160376151009899,-0.6813492221254394
-0.5399234293829268,-0.49668688684610224,0.3244746932730855,-0.670352737680888
-0.5307962090742174,-0.6696504800093883,-0.10245076897172617,-0.4178685357116689
-0.6971592335795674,-0.6783359900445834,0.3244746932730855,-0.7210910600086395
1.456047016517304,1.0419817284203405,-0.8700685326512704,-0.6072462538382475
1.137291337406337,0.5634191726257918,-1.672428195407802,0.11069297442068916
-0.45578932972950437,-0.6210595022462904,-0.17964607737353988,-0.6539171778117403
-0.3548235790679461,-0.45378629569323636,-0.06612870088782882,-0.12752020728666275
-0.8638927539226914,-0.7883327087993443,0.5120236393188063,-0.9872548153538229
1.3166754164775276,0.9649510768857528,-1.235339198592519,-0.8154185227107765
1.37547965309103,1.791664460301759,0.47293611522724815,0.5302816966750551
-0.335727865667142,-0.4412459232220332,-0.08411254286497434,-1.3349045397917416
1.4198051453714273,1.1521710138040806,-1.084093417049344,-0.6423669762391967
-0.4715779888501427,-0.47467918983136625,0.17563587558218413,-0.8268216417227823
0.04537323605973353,-0.01966848689868879,-0.15482767692755867,-0.5564480615245007
-0.38570884334320615,-0.4741437627756963,-0.031171169032609147,-0.9156947359481745
1.1265633884105721,1.6072875426751947,0.7095861845126182,0.4418913182849652
1.3436821540734458,1.2037872145117219,-0.7671698449075927,0.16775599884620526
0.803635367798682,-0.08089863883109942,-2.2499583094896085,0.583240801451252
-0.7914864010638607,-0.6783359900445834,0.5609543879362944,-1.0388299878207756
-0.2948823918692618,-0.7770293582099573,-0.9482636177011744,-0.42436221548857117
0.018552178979852715,-0.3586845698203011,-0.8297571119167556,-0.20244486654856417
1.2250959713628407,1.3469401796344478,-0.13495916423755863,-0.19654857199050274
-1.5446037882606944,-1.4704568146245225,0.7548998747123187,-1.7255095314324413
1.197472940635388,1.2246276132613465,-0.2366944838079693,-0.29549695135635756
-1.3309673660100174,-1.0674690386652805,1.1522934725802763,-1.9521166681233886
-1.0718298654504586,-0.9241743538623247,0.7493548640945571,-0.8829686516661402
1.2562133075228052,1.4042886211241217,-0.07958389712996129,0.8839504775377771
1.278970104374829,1.783172637564955,0.7095861845126182,1.9893499406516342
-0.2951645564216149,-0.41492969086021236,-0.13065398372046005,-0.10790630015977888
-0.442969036896532,-0.5116483712243218,0.03503521877962485,-0.6804762262385748
1.1812071492514058,2.114769145344682,1.7104632378990599,-0.3605456107958366
-0.2937900275459659,-0.4140036601942101,-0.13543874933557673,-0.3338071433072149
1.2563530446050628,0.7649811420750273,-1.5375872497715926,-0.9143358445576888
-0.13294395430250255,-0.40576161381656717,-0.5079939486944912,-0.2318254476902965
0.1244777093477682,-0.13835071568864468,-0.6060461176553881,-0.1916806179666271
1.1091712007188612,0.3835801269962788,-2.005792978404719,-0.4657176419388195
1.4639363498456008,1.7488981741179608,0.14774959858044864,-0.946430045844027
1.248687504697287,1.405517451520226,-0.06612870088782882,-0.6316667947171143
1.4016287916779926,1.0475480861915782,-1.2752867416637554,-0.7011709985164009
-0.3230398649747459,-0.06471827134385136,0.7287357256304222,-0.4427934679911251
1.1265652266205146,1.2355587039232439,-0.12589369271676937,-0.3095957988724116
0.8668148660331397,0.5241922110548061,-1.0198862456066184,-1.278647316920769
1.284791664094922,0.9212666111906485,-1.2431927039511148,-0.3036793456895293
1.2399974543901737,1.3026032498648652,-0.27490773491198384,-0.4767355591497381
0.8471567500198148,0.5349564057633801,-0.9833860826294192,-0.0523933976506798
-1.2784298494525093,-1.1721152076787906,0.7249372107156394,-1.5204097731088817
0.513774075829643,0.12192687369189367,-1.032378176282499,-0.5304928298891511
1.1244047995152224,0.8911872235789489,-0.9034050613225564,-0.9732309119019593
1.0937170457890182,1.3501743346771635,0.2514462722572618,-0.3338877724963866
-0.10838811408760306,-0.16921641004593796,-0.0705921860009129,-0.06548666360472077
-0.4439484116673132,-0.5122347913493385,0.03503521877962485,-0.6781313706737673
0.5719359587155547,0.112999707989249,-1.2275514137143089,-0.47356605046984185
1.2085136044101268,1.499356601079501,0.2546063257591132,0.15140908871898948
0.2185846005984842,-0.07679366477836506,-0.7156591168021816,-0.538838466541018
-0.0006317863600484162,-0.22219181312709937,-0.46600329862897794,-0.08208209812478649
1.1994888465129052,1.5476313300816278,0.3839876057734726,-0.02816030721243418
1.3238695252245942,1.076294292768667,-1.0075597758365178,-0.6670279496381113
1.1688430505019356,0.742441485063777,-1.2917585851570341,-1.352765072647747
1.1738930136918524,1.0915577279721707,-0.5747613276999212,-1.223319769121766
-0.7132109933797752,-0.628770876082741,0.4902392538737101,-1.235032844210511
1.090376129619223,0.5011977191028126,-1.6926601848734133,-0.6295917956145942
1.2771537758817308,1.4108407058747752,-0.12589369271676937,-0.6272147377036825
1.1740121736546025,2.0673367262441418,1.6276856065152043,-0.6766107516326344
1.2658582003799383,1.1680339157178476,-0.6466916543557654,-1.0283984354070392
1.2011478197231555,0.8029476994549843,-1.2917585851570341,-0.9143358445576888
0.9383990627837312,0.6821014014157476,-0.8196960964988429,-0.6692423444053982
1.0008391960784233,0.8493746079688017,-0.6634603037396509,-0.9962312660441385
1.3030543651051498,1.6020860114715327,0.23225724475456935,-0.47356605046984185
-0.33194937707945094,-0.4387829517960843,-0.08866333365494676,-0.6849857928990777
0.4376869589369503,0.38251685368063293,-0.24745338816905504,-0.9942791520711777
1.5572071405488033,0.8346767409307769,-2.161259333449879,-0.5828618487874228
1.4536688012484624,0.993067311604835,-1.5375872497715926,-0.5603843637978617
1.0780358542428263,0.6942957814717056,-1.221367770617547,-0.8147043352622396
1.0366040064147333,0.6829722204257666,-1.1388524376745788,-0.8671201512946957
1.2467624873235317,1.83799233806143,0.9199561268035739,-0.4236370750681302
1.427152629491509,0.7641366249338529,-1.9775897636559852,-0.7087239591669273
-1.453091481750783,-0.9915021533876802,1.5525936927202464,-1.1072398158882126
1.0470179613230952,0.36329324014479103,-1.904168310384538,-0.3036793456895293
-0.09905469806235,-0.2985716737866852,-0.3748193148053497,-0.6162832396292015
-1.5512754999940805,-1.4795374414318077,0.7512068743816044,-1.5041459509151507
0.914995452734892,2.4348031948667628,3.144055096166562,-0.5687111196968934
-0.6929192204119886,-0.878959825392949,-0.14024824253135948,-1.1524852472690668
1.1468551620161374,1.174649923306922,-0.3147575170858025,0.40017320768036246
0.9884414651434007,0.6298226715455627,-1.1374434519972496,-0.4879680250334455
1.2253549489496265,1.5897030590026568,0.4137056126608842,-0.1446882931976148
1.230258135545059,1.7999850076559176,0.8740871814676002,-0.4791241717904288
1.5912314363360829,1.0161891746831995,-2.161259333449879,-0.8300377374399063
-1.085495481976048,-1.026717059330056,0.5609543879362944,-1.5844845745781968
-0.31882901280492015,-0.5824347302311035,-0.5079939486944912,-0.3598963714155432
-0.4162891726894686,-0.24827499490050137,0.5609543879362944,-0.025610291124553364
-0.45706082709417273,-0.27811062988005963,0.6052787107399041,0.3966877038523299
-0.5468204288988976,-0.3923805547015736,0.5379745818231566,-0.7923050493494774
-0.4754540460456063,-0.6696504800093883,-0.24745338816905504,-0.46774797804607854
-0.07982135047768855,-0.6611440654788441,-1.2431927039511148,-0.25461620471530344
-0.1852271315132004,-0.41492969086021236,-0.39997313960605557,-0.08208209812478649
-0.05742294023034891,-0.2586166181641998,-0.39997313960605557,0.20475747949274223
1.1584309336073988,1.2170854442197434,-0.25833813052128757,-1.0400945461536433
0.25619713951760675,-0.08089863883109942,-0.821699616889691,0.2342240549020676
1.0470179613230952,0.6718127646716316,-1.2121686690721951,-0.9179097847991151
-0.8328874540434017,-0.7682044978986577,0.4779127841036095,-0.5859261275920775
-0.4414838948884815,-0.5110627834915297,0.03503521877962485,-0.566052010000505
-0.6504033543761895,-0.40576161381656717,0.8178385037244011,-0.5943403725420593
0.8470013614490804,0.45323650770558893,-1.1674896159947619,-0.2164418926023837
-0.9898196695828249,-0.774805382535687,0.8731400137524331,-0.5494657577911995
-0.5663725325871298,-0.5509682512194324,0.2802718989645424,-0.18829732892197482
-1.1956698181005119,-1.0067833999484124,0.8869681464397233,-0.8800835986078158
-0.3206935057006753,-0.6528095095171192,-0.6140344487820006,-0.2868570125784184
-0.7516313535172152,-0.7159914908247166,0.38123831319166707,0.03276283369425576
-0.12670170311266024,-0.3052684319237222,-0.3264637703303761,0.32235090836141445
0.4003607113931879,-0.011568722463647504,-1.0450400704073244,-0.5494657577911995
-0.855437313902673,-0.7826423221891121,0.502404588700614,-0.9009201438866341
-0.8389351864333575,-0.7714917383070753,0.48532824056632795,-0.43387294287457956
-0.481511584296648,-0.3880149426565005,0.40300854244899287,-0.9075889942134144
-0.2415890324126405,-0.3546596941055493,-0.14024824253135948,-0.17590174672915704
1.1615639644151399,2.3355001136968316,2.2582110717443387,-0.4178685357116689
1.1510783993533351,0.9205602327812976,-0.8925203189703237,-1.064663369967144
-0.011750865146207705,-0.22804363448346693,-0.4524171469427246,-0.971354978123483
-0.9078250180264604,-0.8167954756617558,0.5632214654572094,-0.6140610900020491
1.34954910082405,1.1248852705317651,-0.9482636177011744,-0.6368871844498288
1.2029403002643144,0.9676303386981708,-0.9368446417739335,-0.9964268412718121
0.5407561610908661,0.48320354784264763,-0.30319668689990575,-0.5060731928076625
0.1749164740152053,0.07096356915874208,-0.2103291266804088,-0.002804143540350426
1.0675459384314354,0.48003821398819785,-1.6774451070837677,0.46594996768867525
-0.40613284572106256,-0.27479698565144783,0.4654208534277287,-0.4480615331756207
-0.335727865667142,-0.3967928586700156,0.0025206501686814626,-0.24816488906619452
-1.2656897947556967,-1.0835592419103415,0.898094571089176,-1.3708218693575362
0.24755329290980993,-0.05881058344416815,-0.7521592797793808,-0.5876569647487758
0.23923653471745726,-0.06471827134385136,-0.7428991549979093,-0.43092982869180313
1.4007951939437162,1.0802421361821057,-1.1674896159947619,-0.8813640633477892
1.699291218995812,0.7167064130957835,-3.0572845806944997,-0.516193612539888
-0.028649718008429217,-0.2400023410303452,-0.432402722612437,-0.7124182849812304
0.9306547348986036,0.5675241466742422,-1.3842876823457984,-0.4912178878743376
0.290426025373856,-0.03047818361980927,-0.7969603913345429,-0.8179969437687941
1.199490684613952,1.8213881256423867,1.0011891356550655,-0.7082489907345781
1.172972425526621,1.909848488419859,1.2738531680325618,-0.4495755737521381
1.1064744737326861,2.010130238257235,1.6748075233319664,-0.6099425153850999
1.1449789878859242,1.076866092808008,-0.5370786552089719,-1.141816663393462
1.7161801683089977,0.8282137394864105,-2.5952831074542213,-0.5310163656641571
1.204512018301065,1.9281670819261172,1.2284473403284935,-0.45567179036813593
0.8387185887258657,0.328863892305401,-1.4198338371798855,-0.13626051280796794
0.1865824033727566,-0.09773960932336845,-0.680536651873937,-0.2184694838937837
-0.5176988433865215,-0.42383223198070324,0.43733371894799855,-1.2368105008669363
1.1157265253342339,0.9358940765885809,-0.7709606235180381,-0.12319921982783383
-0.5673125783646836,-0.7008851262032222,-0.07507718196869347,-0.9962312660441385
-0.5720252655404282,-0.7826423221891121,-0.24205838835227592,-0.769553879221433
-0.7460573360915087,-0.6366291420298711,0.5379745818231566,-0.6102428794265115
0.2946284792722126,0.37914910854203815,0.10798827559229679,-0.5558098027224082
-0.42816609066471056,-0.36685407417410937,0.32154355742604296,-0.7154149105694944
1.1812071492514058,0.8629019342324588,-1.1110702294302466,0.6500582832892542
0.9638150704791727,0.4162741769734242,-1.5819115725752022,0.510534321447507
1.3436821540734458,1.2134011657364911,-0.7428991549979093,0.9342680852149313
-1.461752153290018,-1.355231909488572,0.7981092537637878,-0.9511125808725092
0.33979537503990065,0.30447368061326774,-0.17462916569757417,-0.8562797144227148
0.32766545006042785,-0.012616238443675449,-0.8399280859644542,-1.0917081256337546
1.3048805791427742,1.1468563317571383,-0.7950093741375678,-0.2688466012489319
0.9700756282230181,0.3242170884816679,-1.7727067646222117,-1.0681969131968585
-1.538351136237302,-1.461571765776013,0.7585782781656984,-0.5170450505225094
-0.42242968000551157,-0.49838577663949196,0.010756410661689048,-0.3345083740930914
-1.3671546250998912,-1.224720380203139,0.8444361291370079,-0.00912776613195214
-1.4937496244927737,-1.399655146665758,0.7803485074230241,-0.12319921982783383
